Quarter,double_pca_fci,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,ols,realized_ggdp_growth
2007-01-01,-0.5483985181953643,-1.3720891154248585,-0.4298524727272408,1.4205892703727692,2.024058349779854,2.541534623988301,3.0762030200261217,3.523875106710324,3.856745516464416,4.249364487616577,4.476777679056154,4.748795769574706,5.444548817872645,5.935922845945765,6.426105581835243,6.7930239886195025,8.38236768415026,9.279749337400853,10.500063100123755,11.398187577932443,4.842228959092029,10.032699099929438
2007-04-01,-0.9168948374556782,-0.5961663515685482,0.24389999690878628,2.067595681757362,2.5283073756511203,2.9915022979169343,3.551441535597877,3.996045372472052,4.315731518906343,4.731751144401873,4.931844924657589,5.220204171071092,5.876809335773089,6.263155258062512,6.7510093169581475,7.150687495490766,8.88193363728973,9.859436800956063,11.188704665970876,12.161070080140977,5.371193442661365,9.49636344059546
2007-07-01,-0.6355866161361633,-1.1885018544573775,-0.27043922152191846,1.5736742685550025,2.143366226565345,2.6479992576200115,3.188646862949935,3.6355929861686667,3.965343932358207,4.363499617002822,4.5844488972077775,4.8603333880841255,5.546823848587459,6.013347694189321,6.50297945329233,6.877648988211186,8.500567522177526,9.416906331123228,10.662999187001653,11.578689446861269,4.967384638511632,6.054462456903273
2007-10-01,0.017289068181660983,-2.563226862423077,-1.4641461371226323,0.4273541250087847,1.2499735096635065,1.8507783962916018,2.346652913889853,2.799035144851534,3.1521450351803795,3.5088410975183764,3.7781929759029453,4.025125363922807,4.780975272421714,5.43358047854782,5.927338022649066,6.243966113785695,7.615471941921769,8.389857132317754,9.442912825068328,10.227068251069502,4.030202823823833,7.615465152562581
2008-01-01,0.24008551251062565,-3.032357281983571,-1.8715034070516294,0.03616778099350182,0.9450996638514964,1.5787235816993972,2.059319103636065,2.513556428155693,2.874637651806523,3.2171854518412797,3.5030549108767026,3.7401072777421356,4.519626375897235,5.2357325922103195,5.730898076980445,6.027719292766966,7.313429527249349,8.03937247629344,9.026553463336182,9.76582210002511,3.710385772863543,2.091877564559345
2008-04-01,2.169919605168627,-7.095904527082465,-5.399979589733982,-3.352237925105957,-1.6956783044856165,-0.7777801670614282,-0.42952933679210403,0.0407765690910149,0.4709044548420378,0.690901829860374,1.1198444441440967,1.2713173408459713,2.2558559099431674,3.5219996941633673,4.029360579589124,4.1546171932798055,4.697177050603324,5.003519547013535,5.420102321406715,5.77056737289648,0.9401716870175076,-0.42953034899686804
2008-07-01,1.610800447998216,-5.91859756611332,-4.377695530776357,-2.370535637974956,-0.9305816790564283,-0.0950445915584821,0.2915496656108747,0.7572001186221331,1.167323532659363,1.4228267009511937,1.8103175954832138,1.9865849143641658,2.9117244324067784,4.01850915951927,4.52233674528892,4.697299733267965,5.455168053691359,5.8830788508780625,6.464977593598943,6.928088355768416,1.7427690557511744,3.858692693172024
2008-10-01,2.092558948335739,-6.933010377192435,-5.258534666489028,-3.216407963329749,-1.589818262444903,-0.6833157369185172,-0.329759646308585,0.1399021233695712,0.567262157131394,0.792172172780595,1.215379458153262,1.3702829523600988,2.3466029699269058,3.5906975698685484,4.09756958207528,4.229703652412574,4.80205394691478,5.125216835682359,5.564673002501436,5.930723901937624,1.0512203942945146,-5.258535191531813
2009-01-01,4.40167628355461,-11.795193826970259,-9.480485947864087,-7.270759777548311,-4.749606043348171,-3.5029589785182456,-3.30775816980322,-2.8188697526531525,-2.308892853016108,-2.2306189196707997,-1.6362193518914725,-1.583714835319725,-0.3620814945968558,1.5401532469808012,2.061617503759745,1.9884682296289204,1.671611817139821,1.4927073609844577,1.249421819961034,1.1502549568992606,-2.2634424527506427,-19.53625690208445
2009-04-01,2.4431942652058876,-7.671324194594028,-5.899630379892849,-3.832053998894607,-2.0696263574694136,-1.111473495036678,-0.7819633693495374,-0.30938206781137456,0.1305231885353506,0.3331667786551842,0.7823693044047086,0.9217236979129204,1.9352941026668042,3.2793261001533125,3.7884139184697587,3.889376081932549,4.326701936267273,4.573626801140529,4.9094098668059445,5.204818285204401,0.5478947988538554,0.9217240106072465
2009-07-01,-1.6352514767149093,0.9164383607048485,1.5573311887097525,3.3288873879930487,3.511303993641044,3.868681387975429,4.477884284274304,4.916506792416722,5.210491181209222,5.67212867188265,5.8189652569403965,6.1391803923187425,6.719469619454405,6.9010709265194885,7.384385399829644,7.847926358819035,9.855800947296954,10.989495139058645,12.531161062520912,13.64825375550643,6.402371038863985,6.078623464759348
2009-10-01,-2.0414772162375754,1.7718059236501285,2.3000674954997615,4.042139174247509,4.067181821265793,4.3647201312384984,5.001781287710619,5.437021395587491,5.716471617178815,6.2039056969064585,6.32062570431761,6.658855125839729,7.195988215089315,7.261807850228099,7.742555219107382,8.242210141274978,10.406516214037701,11.628535358096444,13.290310922996659,14.48924589689507,6.985494878338169,-0.3156666644568623
2010-01-01,-1.0456629736944207,-0.32502625343256275,0.47933749049198116,2.2936869759546767,2.704513225934731,3.1487399573209114,3.717509891563765,4.161041552709442,4.476120562174823,4.9003173620112275,5.0908645892149424,5.384934123841918,6.027859368976577,6.377504046972437,6.864544368034812,7.2756701907667285,9.05650302469427,10.062004019084062,11.429345036948424,12.427653361558086,5.55603591496187,6.377503726831329
2010-04-01,-1.1206022361381485,-0.16723070271061857,0.6163551769793634,2.4252654496904555,2.807059840681421,3.2402476436810312,3.814156783216001,4.257064469668475,4.569462261120519,4.998417935565801,5.183409350085619,5.480802104257104,6.115766039143667,6.444051673990626,6.930618423602577,7.348406438069745,9.158097266247124,10.179892173445829,11.569390644829303,12.582796979170036,5.6636087893319145,13.376413876119992
2010-07-01,-0.5372157069499122,-1.395636156075555,-0.450298936640967,1.4009544729679135,2.008755831457987,2.5278793897265324,3.061780887867853,3.509546087174044,3.8428166016792815,4.234725429780171,4.462967687353214,4.734489870443783,5.431430945243021,5.9259922764751085,6.416245681063058,6.782169922302757,8.367207283715794,9.26215747786938,10.47916479464787,11.375036271993267,4.8261763971907925,1.0185476251867445
2010-10-01,-0.08635948084185688,-2.344979720119299,-1.2746368741292777,0.6093404088434213,1.391805807969743,1.977342744624329,2.480325300843347,2.931844511947762,3.2812460076696155,3.6445240729805586,3.9061917027542647,4.157720438171242,4.902559052608364,5.525622550440014,6.0187250975197415,6.344567670947197,7.755987012162889,8.552908325353352,9.636610008368862,10.44164750273765,4.17898694551327,10.702013334325953
2011-01-01,-0.8841825303671214,-0.6650468868727255,0.18408936506136797,2.010159362013483,2.4835439733557667,2.951557582162314,3.509253466276318,3.9541296790868707,4.27498622437703,4.688928517343187,4.8914475076252035,5.178356110214392,5.838436526969457,6.234106047541279,6.72216682871052,7.118936843287161,8.837585962656537,9.807976546586985,11.127572293139705,12.093347160316904,5.324235989571484,4.670752970483704
2011-04-01,-0.11216042211621391,-2.2906520739059557,-1.2274628672425167,0.6546417417245072,1.4271117223687568,2.0088480512545166,2.5135999915002096,2.9649043735031495,3.3133827490040395,3.678299253769973,3.9380540651876648,4.190726956411807,4.932824560442905,5.548534324063799,6.041473824580441,6.369610133122368,7.7909650326909965,8.593496199432234,9.684826502458051,10.4950621112695,4.216023357720015,1.9008299187590019
2011-07-01,0.49725181192222595,-3.573858445986211,-2.341701941689704,-0.41536520811571903,0.5931942330848679,1.2647000338079253,1.7276595347351482,2.1840381301659724,2.5543203906554526,2.8805373364407725,3.1854724726866497,3.4111206697681116,4.217960302289398,5.0073635581843705,5.504154180611863,5.778112999056112,6.964792320400747,7.634820050594773,8.545964122673569,9.233421476939812,3.341231912567862,3.014400527654116
2011-10-01,1.827196971583382,-6.374252018798602,-4.773351293305594,-2.7504849911787623,-1.2266978965502189,-0.3592845181860107,0.012469638841722475,0.47992189707511557,0.8977876645615286,1.1395489852829743,1.5430829860757251,1.7097540915287404,2.657882891887344,3.826344536196589,4.331539618952455,4.487264692333008,5.161801933297292,5.542662012709769,6.0605783281064385,6.480091692699281,1.432138882906583,2.6578824023227345
2012-01-01,0.9942029775913753,-4.620261630532616,-3.250319091055492,-1.2879128389262464,-0.08683193840380454,0.6578772559817359,1.0867567035798011,1.547273115970962,1.9353355676938737,2.229994579666718,2.5717724536106727,2.7753830995798765,3.6350172523436877,4.566060565056594,5.065991622506287,5.295770876850462,6.29108170304746,6.853058210162248,7.617267658179978,8.204604284132758,2.6278746740613226,0.9211199772307409
2012-04-01,-0.23247412566571946,-2.0373140172998228,-1.0074833161298977,0.8658887298361165,1.5917485576445665,2.1557620758954696,2.6687649222994656,3.119067523609452,3.463241249468899,3.8357980459891268,4.086633095209682,4.3446413585481185,5.073957215203809,5.6553754005289125,6.147554590185294,6.486386933559789,7.95407284910039,8.782763614047242,9.909667329556433,10.744142534645405,4.388729766815571,-1.3625964818511926
2012-07-01,1.254494376843683,-5.168343148202277,-3.7262315056578554,-1.744932883203924,-0.443013744450355,0.34003767565623466,0.7510667882909137,1.213750492442032,1.6111257925388713,1.8892554967707826,2.25033073514451,2.4423986271946645,3.329685315048674,4.334916377235261,4.836492321109736,5.0431313529282615,5.938207836566239,6.4435896398365395,7.130838167873392,7.665733897683429,2.254234834566011,1.1129576757039197
2012-10-01,-0.20328036541782954,-2.0987857388746027,-1.0608606961386327,0.8146302801161177,1.5517999220759202,2.12011382730959,2.631114616016857,3.081660296415162,3.426878532632747,3.7975814352147252,4.05058083804895,4.307294489304617,5.039711798724357,5.6294507329396914,6.121814409751845,6.458051392271402,7.914495225385621,8.736838442084307,9.855110375472258,10.683703915037231,4.34682307329969,2.2628432127313958
2013-01-01,-0.6677564014815819,-1.1207636778373602,-0.21162052730091774,1.6301580277771628,2.187387244076393,2.687281504758105,3.2301352584500775,3.6768135229885033,4.0054134809625115,4.405612046330276,4.62417633773721,4.901487414036425,5.584560258280966,6.0419151340948005,6.5313435993381015,6.908873067368977,8.544179706718841,9.467513135846364,10.723117701611795,11.64528920663387,5.013563319280909,-0.6288169268009975
2013-04-01,-0.339356844406983,-1.8122568587896115,-0.8120607516443406,1.053553573899218,1.738006482054611,2.286275640947391,2.8066083197500356,3.2560209721939617,3.5963705895492866,3.975714768808002,4.218625796025833,4.481373827655398,5.199334802286486,5.750289482540657,6.241793237151523,6.590127584445178,8.098972443672453,8.950902531280875,10.109408490997954,10.96541735247767,4.542156433966404,4.298465941189439
2013-07-01,0.17920744325112903,-2.904169625040666,-1.760194969581773,0.14305758983250055,1.0284049928779693,1.6530612664636535,2.137831701329937,2.591562130353797,2.9504652250693653,3.2968789705189705,3.5782350791645765,3.8179871148417632,4.591038719444415,5.2897935866017525,5.784574358277324,6.086807708593235,7.395961181177287,8.135140742380912,9.140321679596148,9.891855418077064,3.797774261658188,3.871917927921821
2013-10-01,-0.5997425251924854,-1.2639768175961228,-0.3359759542731111,1.5107391578397469,2.094317302609004,2.60423034763907,3.1424198270699404,3.589664402727625,3.9206977984526423,4.31657727262083,4.540183945607802,4.814478912118753,5.504777335487719,5.981517394328589,6.471375666711604,6.8428586182740805,8.45197412647512,9.360519417396949,10.596014173519377,11.504482926037959,4.915931611536779,1.8803369194726134
2014-01-01,-0.6102790089526543,-1.2417907137649418,-0.3167112246580539,1.5292391324391217,2.1087353887457625,2.617096356988815,3.156008410292644,3.603165254913122,3.9338216705460782,4.330370243974093,4.5531957679584,4.82795798017768,5.5171370408333855,5.990874011520831,6.480665699609659,6.853085357415787,8.466258308642674,9.377094528806428,10.615704629830285,11.526296167243657,4.931056391350108,-0.31671410621101315
2014-04-01,0.28034525472573163,-3.117130043118317,-1.9451136422875903,-0.034520337102634246,0.8900083787213062,1.5295627580747237,2.0073973363684456,2.4619698798304257,2.8244915386085774,3.164482720673798,3.4533369380208874,3.6886039662290764,4.472400132076475,5.199981101984603,5.695401004317603,5.988643079969801,7.258849887123741,7.976039230808361,8.951316532950381,9.682474041241289,3.6525942220762904,3.1644813023646163
2014-07-01,-0.17477927761419995,-2.1587989375570062,-1.1129716055055279,0.7645880257527657,1.5127991369660445,2.085311395065008,2.594357628356394,3.0451406203713107,3.3913785841326014,3.760271579615802,4.015383983031573,4.270833739114801,5.006278913968676,5.60414117291843,6.096684959609568,6.4303881606984135,7.875856649231828,8.692002924240834,9.801847879464603,10.624699306190818,4.305910688553287,4.015380341082855
2014-10-01,-0.15901022580747176,-2.1920029768424745,-1.1418034744911614,0.7369007000261781,1.49122082370523,2.066055942050507,2.5740207609823957,3.0249350525183156,3.371737210059725,3.739628822051789,3.995910304201243,4.2506607736961906,4.9877812027447,5.590137926237791,6.082781363932853,6.415082677103488,7.854478738560299,8.667196376205668,9.772378861836673,10.592053298426288,4.283274727461281,1.6578712740484434
2015-01-01,0.2227977585581808,-2.9959553937514856,-1.8398947686171936,0.0665216463133061,0.968756163616598,1.5998335087918765,2.081614595060298,2.5357079747288975,2.896170667641688,3.23981629344422,3.5244040809025146,3.762223081971995,4.539905583819364,5.251084478050848,5.746140714525128,6.044498832700961,7.33686632384539,8.066568119005355,9.058860613583134,9.801612213259567,3.7352017815007112,-0.33696813284533716
2015-04-01,-0.5655091195828875,-1.3360602477647943,-0.39856773706165183,1.4506320909431236,2.047472434618067,2.5624282316132527,3.098270043165645,3.545799660042925,3.8780578773205603,4.271763424505503,4.497908078023595,4.7706849468259875,5.464620218944454,5.95111741661623,6.4411920237084335,6.809631583803146,8.405564317180696,9.306666298574706,10.532039189751304,11.433610939628455,4.8667906709828825,8.4067855860215
2015-07-01,-0.8892797423921188,-0.6543139632702955,0.19340902175968755,2.0191090548271857,2.4905189797911733,2.957781743757776,3.5158271858759518,3.960660957231841,4.281335131675884,4.695601113347944,4.897742208861618,5.1848768498994335,5.844415754968794,6.238632478061287,6.726661047890129,7.1238842108261,8.844496190657548,9.815995052486597,11.137097902723527,12.103899704971145,5.331552871682705,2.517897495919058
2015-10-01,2.297260618303861,-7.3640396093065945,-5.632807755448194,-3.5758234743350217,-1.8699312846939249,-0.9332751787651934,-0.593757175418197,-0.1223909766123561,0.3122929857148322,0.5242038131169173,0.9625871770542433,1.1084130720394083,2.1064799476586735,3.408918220315059,3.917083825007091,4.0310196674811465,4.52454239653583,4.8031973591037875,5.182128941216563,5.506938604692283,0.7573778035250336,4.679451559895123
2016-01-01,1.1199463766618467,-4.885032703251319,-3.480226206095929,-1.5086932948917082,-0.25889874932420254,0.5043330770189869,0.9245892593102067,1.3861526622414213,1.778714030228679,2.065387948012483,2.4164881284309176,2.6145226196881928,3.4875153535082553,4.4543978057970595,4.955123486544837,5.1737239995092335,6.120612914828,6.65524925453336,7.382279880270429,7.944282989440742,2.447374113607751,7.277643251359573
2016-04-01,0.5561361749170355,-3.697848063506853,-2.449365120172285,-0.5187544643894724,0.5126170844751218,1.1927968465502357,1.6517181594828405,2.1085870500024595,2.4809761075115158,2.803453714387191,3.1127543925418286,3.3357913327255155,4.148886653750745,4.955073016511042,5.452235752998393,5.720959679829261,6.884963509671888,7.542188115773703,8.435921721115657,9.11151564549865,3.2567053242850212,3.1404812197965417
2016-07-01,0.5407390163803736,-3.6654270997607785,-2.421213214583982,-0.4917201094457861,0.533686500334911,1.2115981839035075,1.6715754073969427,2.1283160949297586,2.500154264459984,2.8236096384555847,3.131768809129305,3.3554885441058735,4.166948119701376,4.968746014216445,5.465811449843569,5.735904202827834,6.905837249185615,7.566409632547579,8.464695748996226,9.143391738195936,3.2788074446810382,6.872772462593045
2016-10-01,-0.434838580367054,-1.6112061329298495,-0.6374835522373961,1.221200554635153,1.8686633430051038,2.4028675643588993,2.929748215836279,3.3783658486208274,3.7152992680839825,4.10070683246359,4.3365390785134625,4.603521296078931,5.311338593040709,5.8350792542106324,6.325979621188458,6.682802411141373,8.228415865327388,9.101106379844804,10.287843630576365,11.163089192974336,4.6792173610709265,3.7153021489917
2017-01-01,0.3730934979365153,-3.31242500117756,-2.1146929695468257,-0.19736784701125593,0.7630920193281183,1.4163086790589658,1.8877827428933784,2.3431275458454484,2.7089676021136873,3.0430689842897616,3.338799328372506,3.569953388765079,4.363602834656719,5.117618728850516,5.613624744772433,5.898621388601199,7.133112228157126,7.830135483481973,8.777989712312252,9.490461236342403,3.519457134925908,6.449060108854579
2017-04-01,-0.5706567121270073,-1.3252212406288288,-0.3891559654698964,1.459670241950782,2.0545163815729914,2.5687139124256397,3.1049087369912614,3.552395492925242,3.884469536814929,4.278501972024336,4.504264995686256,4.777270137086909,5.470658545252646,5.955688586087306,6.445730663464273,6.814627850807847,8.412542845435302,9.314764058876102,10.541658949853769,11.44426778496219,4.874179872691034,7.435402853798576
2017-07-01,-0.702697650512148,-1.0471897800714067,-0.14773453551199855,1.6915079272549696,2.2352007224355672,2.7299479622738945,3.275197926524596,3.7215852560520144,4.04893506686345,4.4513525094578075,4.66732634256258,4.946186906245329,5.625547702693868,6.072943691518645,6.562151348904443,6.942787136545625,8.591549130681818,9.522479774494581,10.78841549479834,11.71762661164306,5.063720346048019,3.963313987924255
2017-10-01,-0.12485803899107482,-2.2639153889922303,-1.204246758204841,0.6769362372131762,1.4444870952161368,2.0243530015918414,2.5299757224899264,2.981174378984828,3.329198452188349,3.694921294841373,3.953734736160292,4.206970709635196,4.947719359005469,5.559810072506648,6.052669331656558,6.381934473809099,7.808179036590473,8.613471023968227,9.708555658789336,10.521349455884021,4.23425037384396,5.009906677624865
2018-01-01,0.1445564011262997,-2.8312068002559605,-1.6968395872161393,0.20389794357314295,1.0758213531605973,1.6953733548324335,2.1825200983686743,2.635962008761927,2.9936253394966874,3.342239533138091,3.6210266987080706,3.8623153523965885,4.6316857398671285,5.320564434244485,5.815126231997141,6.1204401021758565,7.442937175187522,8.189650851896273,9.205077137547468,9.963592019879181,3.8475147058490338,3.5936015941477355
2018-04-01,-0.12253409198946646,-2.2688087984682412,-1.2084958237987113,0.67285584744761,1.4413070145735685,2.0215152499726496,2.5269785985959112,2.9781966052161017,3.3263038258694313,3.6918790907105357,3.9508648237468695,4.203997740615073,4.94499327876536,5.55774635913091,6.050620304240041,6.379678844672703,7.805028490063348,8.609815185707744,9.704212694101532,10.51653828570152,4.230914423493043,2.1104702124800756
2018-07-01,0.38124442233138106,-3.32958796171172,-2.1295959825589525,-0.2116792527609122,0.7519383239687952,1.4063556556537715,1.877270743159625,2.3326834140140833,2.6988150985236503,3.032398871827196,3.3287335054060168,3.5595261089284325,4.354041483250647,5.110380538097168,5.606438063000652,5.890710079719845,7.12206211964461,7.817313133729404,8.762757361146168,9.473586718816286,3.5077567480080756,2.202475780154774
2018-10-01,0.39238796371774287,-3.3530523139446253,-2.1499706461230916,-0.23124510008600413,0.7366895423795832,1.3927483734778905,1.8628992561464104,2.318404712646083,2.6849350968882493,3.0178112208978574,3.3149720092393347,3.5452704467755556,4.3409696756934295,5.10048484107989,5.596612786519755,5.879894128832706,7.106954956877825,7.799783050242412,8.741932442718786,9.450516711622303,3.4917605567125896,2.699466909688323
2019-01-01,1.330326157035446,-5.328018025261148,-3.864881056577805,-1.8780784409920288,-0.546781677244192,0.2474401435797997,0.6532688435954634,1.116583953904544,1.5166724050039886,1.7899865569935551,2.156683777122817,2.3453888704769277,3.2407316868420155,4.26757617585396,4.769631331358796,4.969528825526849,5.8354036196182815,6.324297451506197,6.989124633374448,7.5087425379440855,2.1453807799914704,4.944112574461425
2019-04-01,-0.2930892813875431,-1.909679963169602,-0.8966555853484105,0.9723169146761139,1.6746941167402944,2.229778719208814,2.746938448385735,3.1967363433247007,3.538741346913566,3.9151473930270138,4.161488583621077,4.422184856737293,5.145061150943318,5.709202922218953,6.200999060237557,6.545220164807616,8.03624807436086,8.87811828663643,10.022944216104806,10.869631553807515,4.475740851776284,5.717283210277452
2019-07-01,0.3753921922594123,-3.3172652374541753,-2.118895863567854,-0.20140389808420317,0.7599464943594475,1.4135017632677225,1.8848181866124376,2.3401821294257514,2.706104429639617,3.04005983762686,3.335960601255502,3.5670127248842003,4.36090637679113,5.115577440379819,5.6115979826790845,5.896390269781877,7.129995916377677,7.826519370614947,8.773693939531938,9.485702345723402,3.5161574339741164,2.854487677755011
2019-10-01,0.6678151567469663,-3.933004453725568,-2.6535570913848896,-0.7148405946550633,0.35979597106189387,1.0564266060506746,1.5076891671391515,1.96548794215659,2.341872711499861,2.6572583581180567,2.9748386414294874,3.192923120606411,4.017882863478697,4.855899752907465,5.353768233962918,5.612563763242403,6.733561679891051,7.366504120233742,8.227217359905342,8.88031132499543,3.096393777434841,2.168544601774137
2020-01-01,0.33164502151671693,-3.2251491867383826,-2.0389092726932287,-0.12459254754676313,0.819809964029669,1.4669210557577068,1.9412375845753678,2.3962372707019663,2.7605943606588457,3.097327849097761,3.3899853050373343,3.6229774191074693,4.412223509944251,5.154425839826931,5.650169926094672,5.938851389976881,7.189303420705261,7.895338745789316,8.855448135129071,9.576270281782366,3.578955075008849,1.2264257485986945
2020-04-01,0.7858979170843754,-4.181644933903771,-2.8694576234674543,-0.9221704891996088,0.19821195038062855,0.9122367669045157,1.3554014160701293,1.8141833960425047,2.194792995117976,2.5026800217659284,2.829014670629391,3.0418627099985756,3.8793671918947292,4.751039800514515,5.249654494199496,5.49795232221609,6.573478325908821,7.18074623812791,8.006545693112221,8.635849529950317,2.926889814774647,-19.072295150482702
2020-07-01,2.6493480032966277,-8.10541096799726,-6.276558405774202,-4.19401905337154,-2.3517263844673533,-1.3632060447310308,-1.0478335866327715,-0.5735357654588009,-0.12625462765739703,0.06329756340494175,0.5277838204799141,0.6579962220701869,1.6934677480017393,3.0962572838413056,3.606647870847681,3.689282715821972,4.047221834893959,4.249323052934498,4.524152197776809,4.7780268321174395,0.2519678115125714,22.97793461329604
2020-10-01,-1.393784853195699,0.40799515487808424,1.1158376773028886,2.9049199142719497,3.18088194238584,3.573828578768437,4.166472110736884,4.607105167921495,4.909728881942022,5.356032496272328,5.520770823166578,5.830277998839177,6.436219876424133,6.686643531916235,7.17148393029424,7.613558212256261,9.52844759904131,10.609640125032819,12.07991109059753,13.148355514134714,6.055753552791238,5.830277130335032
2021-01-01,-0.16159346853055562,-2.1865635823936227,-1.137080316963182,0.7414363616234305,1.4947557236719888,2.0692103174364873,2.5773522906962993,3.0282450731055874,3.3749548059727195,3.74301046185583,3.999100428740542,4.253965453442275,4.990811446953337,5.592431899618732,6.085059012760238,6.41758997935631,7.857980809125722,8.671260116719814,9.777206395303923,10.597401277685224,4.286982888388622,0.7414361990386596
2021-04-01,0.3127072533922475,-3.185272952929849,-2.0042837761106096,-0.09134158477339877,0.8457243371992793,1.4900458009097681,1.9656610491835915,2.4205030517719477,2.7841825758792047,3.1221186710817506,3.4133721274499433,3.6472040464381994,4.4344382486797524,5.171242972643664,5.666867383509939,5.957232438051686,7.214977121333874,7.925130052230332,8.890838812357714,9.615476350277271,3.6061396253349525,8.226230260882332
2021-07-01,-0.46424870272476243,-1.549278829365591,-0.5837105793876837,1.2728388932846106,1.9089080476995703,2.4387800108490527,2.9676775577632672,3.4160503099408177,3.7519314779236597,4.139206675903707,4.3728585277850005,4.641144952120571,5.345837810691992,5.861196055863034,6.351910568405575,6.711347954068601,8.268286808508229,9.14737191450906,10.342804919613991,11.223975738000199,4.721434635359809,6.693300633454256
2021-10-01,-0.059006037494326896,-2.4025763859579317,-1.3246494496834682,0.5613131904038391,1.354375455368383,1.9439416911165681,2.44504839539596,2.89679536236378,3.2471755245768508,3.6087165617563834,3.8724121085730756,4.122727841692219,4.870472399445863,5.501332122616262,5.99460752714638,6.318018346133532,7.718904283562003,8.509878185390328,9.585492216755734,10.385018814161137,4.139721967064603,5.681908681539034
2022-01-01,1.0606242423255179,-4.760121294300221,-3.3717626138586696,-1.4045353990145744,-0.17772255599954967,0.5767708230821795,1.0010952149711358,1.4621646777518131,1.8526035858964525,2.143044642422108,2.4897468256407564,2.6904119869876464,3.557102524860886,4.507077097546178,5.007427897780273,5.231302220763681,6.20103520681041,6.748569854465364,7.493140383736962,8.06709512056241,2.532529108415935,1.73359479508328
2022-04-01,1.6678645722197334,-6.038754405323758,-4.48203061531408,-2.470728916175075,-1.0086680195350965,-0.1647251009656654,0.2179557970428725,0.6840813890966415,1.0962464746527636,1.3481258948187098,1.739847383231787,1.9135841646251879,2.8447859947609375,3.9678350278160828,4.472023224821999,4.64191314263234,5.377806918405084,5.793310362833537,6.358336832745534,6.809950888453045,1.6608553610370405,4.532942322689058
2022-07-01,1.695424464028772,-6.096785778518949,-4.532420657761489,-2.5191186171449704,-1.04638087546191,-0.19837824690734163,0.18241264128235812,0.6487677081731542,1.0619188466467246,1.3120481285663557,1.7058128396038135,1.8783274636378042,2.8124571695217373,3.9433612694554805,4.447723628542954,4.615163438393232,5.340444310149893,5.749955455488177,6.306833232687737,6.752894798269894,1.62129403253515,1.8443015611451268
2022-10-01,0.41029719625535765,-3.3907628160115806,-2.182715585545349,-0.2626901584737617,0.7121826135741024,1.3708795642507763,1.8398022626586872,2.2954568386921497,2.6626279892738696,2.9943668217061585,3.292855356519201,3.5223596000687802,4.319961449213859,5.0845810693021765,5.580822190411941,5.862511380132165,7.082675629364842,7.771609749611377,8.70846388063768,9.413439977291942,3.466052435775592,-1.3135516849874063
2023-01-01,3.57885478806447,-10.062623118468611,-7.976052970707358,-5.826048514011642,-3.623660095232087,-2.4982187544439034,-2.246590267550637,-1.7645529958944808,-1.2840154547929852,-1.153489815268065,-0.6200922103070838,-0.5310992578168641,0.6031201293817263,2.2708358851445256,2.7871004007417044,2.787100960063784,2.7871008550854066,2.787101038068748,2.7871009050721147,2.8537078505686084,-1.0823089524069767,2.7871013353328573
2023-04-01,1.4535392443475212,-5.587461157399783,-4.090161792175455,-2.09441617163049,-0.7153860187378043,0.09698570645904603,0.49436466558157477,0.9587056980287569,1.3632025345113417,1.6286922749231838,2.004524210433778,2.18776535703231,3.0961979421344976,4.158160386175476,4.660994174916976,4.849937875503436,5.668365144102788,6.130468969842891,6.758865472170979,7.253659641750833,1.9685123997866354,4.158160274473999
2023-07-01,1.502491377366453,-5.6905370155927635,-4.179665048494706,-2.180366403040607,-0.7823719398961637,0.03721067947210477,0.43123258579123624,0.8959812135520901,1.3022294862853352,1.56461061506587,1.944071741372605,2.1251420808416155,3.038775185745588,4.1146898717394045,4.617833008770161,4.80242480508926,5.602001336076425,6.053461585122406,6.667384304594106,7.152316090203588,1.8982432046588418,-2.0148070623530803
2023-10-01,1.9347484836997775,-6.6007174193371805,-4.969996668344797,-2.9393241036917375,-1.3738709953875043,-0.4906147410540842,-0.12623628112049667,0.3421114946238495,0.7638252990703913,0.998756766608516,1.4102643721006345,1.572166051281605,2.531720784157939,3.7308365517279856,4.236711295904679,4.382874908820183,5.015995663726217,5.373471005902893,5.859587333510534,6.257432299942346,1.277752184613509,
